Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
Seq2SeqLSTM,36,0.02056192047894001,0.18801964819431305,0.14339428328542253,0.4336123247721553,0.07889026403427124,0.2804362177848816,0.9794658422470093,0.9230779409408569
Seq2SeqLSTM,37,0.01736459508538246,0.13593994081020355,0.13177478926328232,0.36870034012759406,0.07242374122142792,0.24199534952640533,0.982658863067627,0.9443846344947815
Seq2SeqLSTM,38,0.016947748139500618,0.18215163052082062,0.13018351715751353,0.42679225686605493,0.07228108495473862,0.2714935541152954,0.9830751419067383,0.9254786372184753
Seq2SeqLSTM,39,0.019064337015151978,0.21253077685832977,0.13807366517606454,0.46101060384586573,0.07549899816513062,0.2985454499721527,0.9809613823890686,0.9130499958992004
Seq2SeqLSTM,40,0.018239513039588928,0.19260339438915253,0.13505374130170897,0.4388660323938873,0.07143710553646088,0.27240827679634094,0.9817851185798645,0.9212026596069336
Seq2SeqLSTM,41,0.019833754748106003,0.1354137510061264,0.1408323639938846,0.3679860744731061,0.07535802572965622,0.23384539783000946,0.980193018913269,0.9445999264717102
Seq2SeqLSTM,42,0.018028462305665016,0.17246638238430023,0.13427010950194768,0.4152907203204765,0.07063135504722595,0.26550862193107605,0.9819958806037903,0.9294410347938538
Seq2SeqLSTM,43,0.01730484329164028,0.2585231065750122,0.13154787452346117,0.5084516757519953,0.0702194944024086,0.3081967830657959,0.9827185273170471,0.894233763217926
Seq2SeqLSTM,44,0.018649980425834656,0.2545684278011322,0.1365649311713467,0.5045477458091873,0.07929997891187668,0.3039330244064331,0.9813752174377441,0.8958516716957092
Seq2SeqLSTM,45,0.01613200455904007,0.28195181488990784,0.12701182842176578,0.5309913510500033,0.07086604833602905,0.3162400424480438,0.9838897585868835,0.8846486806869507
Seq2SeqLSTM,46,0.016024259850382805,0.22191746532917023,0.1265869655627419,0.4710811663919183,0.0714564174413681,0.2942889928817749,0.9839974045753479,0.9092097282409668
Seq2SeqLSTM,47,0.015543595887720585,0.1942686289548874,0.12467395833822148,0.4407591507330136,0.06996085494756699,0.2769086956977844,0.9844774007797241,0.9205213785171509
Seq2SeqLSTM,48,0.014897207729518414,0.22416415810585022,0.12205411803588773,0.4734597745382919,0.06695892661809921,0.2888079881668091,0.9851229190826416,0.9082905650138855
Seq2SeqLSTM,49,0.014207271859049797,0.28858548402786255,0.11919426101557826,0.5372015301801202,0.06662996113300323,0.3224497139453888,0.9858118891716003,0.8819347023963928
Seq2SeqLSTM,50,0.015350098721683025,0.27714699506759644,0.12389551534128677,0.5264475235648814,0.07094226777553558,0.3231261670589447,0.9846706390380859,0.8866143822669983
Seq2SeqLSTM,51,0.01486055739223957,0.20083986222743988,0.12190388587834093,0.4481516062979579,0.06921438872814178,0.27829432487487793,0.9851595163345337,0.9178329706192017
Seq2SeqLSTM,52,0.013953937217593193,0.22456276416778564,0.11812678450543379,0.47388053786559503,0.06535132974386215,0.2880343794822693,0.9860649108886719,0.90812748670578
Seq2SeqLSTM,53,0.015125765465199947,0.33529800176620483,0.12298685078169921,0.5790492222308954,0.06952982395887375,0.34135836362838745,0.9848946332931519,0.8628238439559937
Seq2SeqLSTM,54,0.013155736960470676,0.2678649127483368,0.1146984610204979,0.5175566758803685,0.06389124691486359,0.30571386218070984,0.9868620038032532,0.8904118537902832
Seq2SeqLSTM,55,0.013203500770032406,0.3109051287174225,0.11490648706679883,0.5575886734120614,0.06532017886638641,0.31953996419906616,0.9868143200874329,0.8728033304214478
Seq2SeqLSTM,56,0.013574054464697838,0.25357580184936523,0.11650774422628668,0.5035631061241136,0.06663383543491364,0.30310890078544617,0.9864442944526672,0.896257758140564
Seq2SeqLSTM,57,0.012898270040750504,0.3163580894470215,0.11357055093971545,0.5624571889904346,0.06271269172430038,0.3306257724761963,0.9871191382408142,0.8705724477767944
Seq2SeqLSTM,58,0.012698165141046047,0.27983158826828003,0.11268613553159966,0.5289911041485291,0.06420428305864334,0.3050604462623596,0.9873189926147461,0.8855160474777222
Seq2SeqLSTM,59,0.013154304586350918,0.2727924585342407,0.11469221676448196,0.5222953747969062,0.06420871615409851,0.30672943592071533,0.9868634343147278,0.8883959054946899
Seq2SeqLSTM,60,0.014360306784510612,0.2929440438747406,0.11983449747260015,0.5412430543431856,0.06824039667844772,0.3170863687992096,0.9856590628623962,0.8801515102386475
Seq2SeqLSTM,61,0.012824103236198425,0.2779940366744995,0.11324355715094093,0.527251397982499,0.06743064522743225,0.3133394718170166,0.98719322681427,0.8862678408622742
Seq2SeqLSTM,62,0.01217007078230381,0.3183535635471344,0.11031804377482321,0.5642282902754295,0.06162533909082413,0.33744198083877563,0.9878463745117188,0.8697561025619507
Seq2SeqLSTM,63,0.012018762528896332,0.3200348913669586,0.10963011688809025,0.5657162640113492,0.06340271979570389,0.33834296464920044,0.9879974722862244,0.8690682053565979
Seq2SeqLSTM,64,0.011715792119503021,0.2916908264160156,0.10823951274605324,0.5400840919856977,0.0601390041410923,0.31745320558547974,0.9883000254631042,0.8806642293930054
Seq2SeqLSTM,65,0.01433772873133421,0.2904154062271118,0.11974025526669889,0.5389020376906287,0.06871675699949265,0.30795618891716003,0.9856816530227661,0.8811860680580139
Seq2SeqLSTM,66,0.01257544755935669,0.3852493464946747,0.11214030301081182,0.6206845789083814,0.06353650242090225,0.35274505615234375,0.9874415397644043,0.842387855052948
Seq2SeqLSTM,67,0.011127683334052563,0.3297782838344574,0.10548783500504957,0.5742632530768945,0.058699093759059906,0.3264597952365875,0.988887369632721,0.8650820255279541
Seq2SeqLSTM,68,0.011490406468510628,0.4171377122402191,0.1071933135438523,0.6458619916361538,0.06155453249812126,0.3719668388366699,0.9885250926017761,0.8293417692184448
Seq2SeqLSTM,69,0.011593026109039783,0.39878952503204346,0.10767091579920635,0.6314978424603234,0.06241283938288689,0.3589295446872711,0.9884226322174072,0.8368483185768127
Seq2SeqLSTM,70,0.011053826659917831,0.4707878530025482,0.10513718019767238,0.6861398203008977,0.06086008995771408,0.39151114225387573,0.9889611005783081,0.8073925971984863
Seq2SeqLSTM,71,0.012923813425004482,0.3379426896572113,0.11368295133838004,0.5813283836672791,0.06432540714740753,0.32656019926071167,0.9870936274528503,0.861741840839386
Seq2SeqLSTM,72,0.010822586715221405,0.39913326501846313,0.10403166208045224,0.631769946276699,0.05835539475083351,0.3582887351512909,0.989192008972168,0.8367077112197876
Seq2SeqLSTM,73,0.01139902789145708,0.4717048704624176,0.10676623010791887,0.686807739081628,0.06079653650522232,0.37664878368377686,0.9886163473129272,0.8070173859596252
Seq2SeqLSTM,74,0.012907222844660282,0.3486989438533783,0.1136099592670479,0.5905073613879663,0.06449853628873825,0.3333556056022644,0.9871101975440979,0.8573412895202637
Seq2SeqLSTM,75,0.012619772925972939,0.4894269108772278,0.11233776268901272,0.6995905308658972,0.06401655077934265,0.3936268985271454,0.9873972535133362,0.799767017364502
Seq2SeqLSTM,76,0.010113995522260666,0.4782869517803192,0.1005683624320326,0.6915829319613948,0.057270828634500504,0.39789819717407227,0.9898996353149414,0.8043245673179626
Seq2SeqLSTM,77,0.010053392499685287,0.4613535702228546,0.10026660710169308,0.679230130532248,0.055447038263082504,0.38037651777267456,0.9899601936340332,0.8112522959709167
Seq2SeqLSTM,78,0.010367720387876034,0.47677502036094666,0.10182200345640442,0.6904889719328953,0.05907897278666496,0.3936527371406555,0.9896462559700012,0.8049430847167969
Seq2SeqLSTM,79,0.009757616557180882,0.4889209270477295,0.09878064869791492,0.6992288087941811,0.057803910225629807,0.39205238223075867,0.9902555346488953,0.7999740242958069
Seq2SeqLSTM,80,0.009459109045565128,0.5119336247444153,0.09725795106604461,0.7154953701767854,0.0543917641043663,0.3982490599155426,0.9905536770820618,0.7905591130256653
Seq2SeqLSTM,81,0.009872723370790482,0.4939478635787964,0.09936157894674622,0.702814245429613,0.05677792429924011,0.3986991047859192,0.9901406168937683,0.7979174256324768
Seq2SeqLSTM,82,0.01011448074132204,0.5634186863899231,0.100570774787321,0.7506122077277475,0.057969097048044205,0.42408663034439087,0.9898991584777832,0.7694957256317139
Seq2SeqLSTM,83,0.009305340237915516,0.5208451151847839,0.09646419148013172,0.7216959991469981,0.05546136572957039,0.40193822979927063,0.9907072186470032,0.786913275718689
Seq2SeqLSTM,84,0.009668953716754913,0.6114364862442017,0.09833083807613414,0.7819440429111291,0.056444887071847916,0.4345223903656006,0.9903441071510315,0.7498507499694824
Seq2SeqLSTM,85,0.009408250451087952,0.6077893972396851,0.09699613626886358,0.7796084897175537,0.05500522255897522,0.4306262135505676,0.9906044602394104,0.7513428926467896
Seq2SeqLSTM,86,0.009695609100162983,0.5829098224639893,0.09846628407817055,0.7634853125397956,0.055922865867614746,0.4197944402694702,0.9903174638748169,0.7615215182304382
Seq2SeqLSTM,87,0.008765780366957188,0.6202293634414673,0.09362574628251134,0.7875464198645482,0.053068459033966064,0.43442776799201965,0.9912460446357727,0.746253490447998
Seq2SeqLSTM,88,0.008860931731760502,0.5754521489143372,0.09413252217889682,0.7585856239834348,0.056060802191495895,0.4188893735408783,0.9911510348320007,0.7645726203918457
Seq2SeqLSTM,89,0.008823316544294357,0.6337215900421143,0.09393251058230243,0.7960663226403403,0.05396422743797302,0.431397944688797,0.9911885857582092,0.7407335638999939
Seq2SeqLSTM,90,0.009075919166207314,0.6305755972862244,0.09526761866556398,0.7940879027451712,0.054471395909786224,0.43874672055244446,0.9909363389015198,0.7420206069946289
Seq2SeqLSTM,91,0.009354490786790848,0.5831002593040466,0.0967186165471304,0.7636100178127881,0.055181827396154404,0.4123789966106415,0.990658164024353,0.7614436149597168
Seq2SeqLSTM,92,0.011566591449081898,0.7316133975982666,0.10754808900711299,0.8553440229511554,0.062033165246248245,0.47206243872642517,0.9884490370750427,0.7006843090057373
Seq2SeqLSTM,93,0.008492948487401009,0.581373393535614,0.09215719444189373,0.762478454473052,0.05237042158842087,0.424038827419281,0.991518497467041,0.7621501088142395
Seq2SeqLSTM,94,0.010365158319473267,0.753261923789978,0.10180942156536038,0.8679066331063371,0.059634361416101456,0.47935402393341064,0.9896488189697266,0.6918275356292725
Seq2SeqLSTM,95,0.00923439022153616,0.5631667971611023,0.0960957346687987,0.7504443997799586,0.05545451492071152,0.42044588923454285,0.9907780885696411,0.7695987820625305
Seq2SeqLSTM,96,0.007839079946279526,0.7029066681861877,0.08853857885848138,0.8383952935138578,0.05141265690326691,0.4536608159542084,0.9921715259552002,0.7124287486076355
Seq2SeqLSTM,97,0.012172709219157696,0.7241352200508118,0.11033000144637765,0.8509613505035418,0.06512178480625153,0.48017048835754395,0.9878437519073486,0.7037438154220581
Seq2SeqLSTM,98,0.008379853330552578,0.656816303730011,0.09154153882556584,0.8104420421782245,0.05222600698471069,0.4488444924354553,0.9916314482688904,0.7312850952148438
Seq2SeqLSTM,99,0.008142882958054543,0.6581456065177917,0.09023792416747264,0.8112617373682749,0.0509563609957695,0.4458391070365906,0.9918681383132935,0.7307412624359131
Seq2SeqLSTM,100,0.007832793518900871,0.6834473013877869,0.08850307067498207,0.8267087161677847,0.050900403410196304,0.4593835473060608,0.9921777844429016,0.7203899621963501
