Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
RNNNet,13,0.01796870119869709,0.09477470070123672,0.13404738415462306,0.3078549994741627,0.09184163063764572,0.2708832025527954,0.982055127620697,0.9613391160964966
RNNNet,14,0.016506874933838844,0.1062571182847023,0.12847908364336524,0.3259710390275527,0.07453110814094543,0.2911017835140228,0.9835150241851807,0.9566551446914673
RNNNet,15,0.014631994068622589,0.09293775260448456,0.12096277968293631,0.3048569379307031,0.062419742345809937,0.2629207372665405,0.98538738489151,0.9620884656906128
RNNNet,16,0.01608814299106598,0.10310738533735275,0.12683904363825035,0.32110338730283233,0.07029977440834045,0.28413233160972595,0.9839332103729248,0.9579399824142456
RNNNet,17,0.014617953449487686,0.11225845664739609,0.12090472881358978,0.3350499315734837,0.06942853331565857,0.28480660915374756,0.985401451587677,0.9542070627212524
RNNNet,18,0.016308948397636414,0.14410176873207092,0.12770649316944074,0.3796073876152451,0.07813052833080292,0.3260622024536133,0.9837126731872559,0.9412174224853516
RNNNet,19,0.014833415858447552,0.07102207094430923,0.12179251150398185,0.266499664060406,0.06959198415279388,0.22567474842071533,0.9851862788200378,0.9710283875465393
RNNNet,20,0.014734676107764244,0.07342028617858887,0.12138647415492487,0.270961779922167,0.0683957040309906,0.2150871604681015,0.9852848649024963,0.9700500965118408
RNNNet,21,0.016570230945944786,0.04950295016169548,0.12872540909216326,0.22249258450945164,0.07212010025978088,0.17852143943309784,0.9834517240524292,0.9798065423965454
RNNNet,22,0.01470186561346054,0.09817787259817123,0.12125124994597186,0.31333348464243527,0.06560833007097244,0.2679610252380371,0.9853176474571228,0.959950864315033
RNNNet,23,0.014238033443689346,0.08042939752340317,0.11932323094724408,0.28360077137307504,0.062013279646635056,0.24079959094524384,0.9857808351516724,0.9671909213066101
RNNNet,24,0.01361805945634842,0.11006420850753784,0.11669644148965477,0.33175926288129143,0.06385178118944168,0.2889452874660492,0.9864000082015991,0.9551021456718445
RNNNet,25,0.016387389972805977,0.07250755280256271,0.12801324139637266,0.2692722651937305,0.0672411173582077,0.24439513683319092,0.983634352684021,0.9704223871231079
RNNNet,26,0.013520355336368084,0.060483820736408234,0.11627706281278387,0.2459345862956413,0.05962585285305977,0.1932327151298523,0.9864975810050964,0.97532719373703
RNNNet,27,0.014934925362467766,0.061277810484170914,0.12220853228178369,0.24754355270168302,0.06694376468658447,0.18212926387786865,0.9850848913192749,0.9750033020973206
RNNNet,28,0.01488539855927229,0.1449970155954361,0.12200573166565695,0.3807847365578564,0.06938940286636353,0.3020762503147125,0.9851343631744385,0.9408522248268127
RNNNet,29,0.01282637007534504,0.11033331602811813,0.11325356539793809,0.3321645917735937,0.06372321397066116,0.2704404294490814,0.9871906638145447,0.9549923539161682
RNNNet,30,0.013214029371738434,0.16006262600421906,0.11495229172025424,0.4000782748465843,0.06512483954429626,0.3553708493709564,0.9868034720420837,0.9347065687179565
RNNNet,31,0.013640114106237888,0.08868294954299927,0.11679089907282111,0.29779682594513873,0.06275374442338943,0.2589251697063446,0.9863779544830322,0.9638240933418274
RNNNet,32,0.012573765590786934,0.08767258375883102,0.11213280336630728,0.29609556524681524,0.06154141575098038,0.24879935383796692,0.9874429106712341,0.9642362594604492
RNNNet,33,0.012489919550716877,0.08066247403621674,0.11175830864287843,0.2840113977223744,0.05469772219657898,0.23900951445102692,0.9875266551971436,0.9670958518981934
RNNNet,34,0.011693483218550682,0.11306886374950409,0.10813641023517788,0.3362571393286752,0.05508249253034592,0.28200429677963257,0.9883220195770264,0.9538764953613281
RNNNet,35,0.01181897521018982,0.11460163444280624,0.10871511031218162,0.3385286316440697,0.06256633251905441,0.2858535945415497,0.9881966710090637,0.9532512426376343
RNNNet,36,0.012532795779407024,0.11075729131698608,0.11194996998394874,0.3328021804570789,0.06142258644104004,0.2424381822347641,0.98748379945755,0.9548194408416748
RNNNet,37,0.010957309976220131,0.09488537162542343,0.10467717027231932,0.3080346922432982,0.05356971174478531,0.24997225403785706,0.9890572428703308,0.9612939357757568
RNNNet,38,0.013845974579453468,0.09220828115940094,0.11766891934344204,0.30365816498062576,0.07814031839370728,0.23447859287261963,0.9861723780632019,0.9623860120773315
RNNNet,39,0.013500705361366272,0.10886675864458084,0.11619253573860186,0.32994963046589526,0.06406185775995255,0.28643766045570374,0.9865171909332275,0.9555906057357788
RNNNet,40,0.013590498827397823,0.15967810153961182,0.11657829483826662,0.3995974243405628,0.07065167278051376,0.29108014702796936,0.9864275455474854,0.9348634481430054
RNNNet,41,0.01376220490783453,0.16444118320941925,0.11731242435409188,0.40551348092192846,0.07066576182842255,0.2975234389305115,0.9862560629844666,0.9329204559326172
RNNNet,42,0.011625063605606556,0.1349625140428543,0.10781958822777314,0.36737244594941293,0.059465836733579636,0.285891056060791,0.988390326499939,0.9449455142021179
RNNNet,43,0.012416169978678226,0.15521571040153503,0.1114278689497301,0.3939742509372091,0.06144479662179947,0.31607145071029663,0.9876002669334412,0.9366837739944458
RNNNet,44,0.011842441745102406,0.21049368381500244,0.10882298353336213,0.458795906493293,0.06365437805652618,0.3683418929576874,0.988173246383667,0.9141345620155334
RNNNet,45,0.010564858093857765,0.1859634965658188,0.10278549554221045,0.4312348508247203,0.05702810361981392,0.3566730320453644,0.989449143409729,0.924140989780426
RNNNet,46,0.010323237627744675,0.13628487288951874,0.10160333472748163,0.3691678112857603,0.054171059280633926,0.3002845048904419,0.9896904230117798,0.9444060921669006
RNNNet,47,0.013175158761441708,0.11565166711807251,0.1147830944061089,0.3400759725680021,0.0824921652674675,0.27033695578575134,0.9868423342704773,0.9528228640556335
RNNNet,48,0.010434898547828197,0.1749364137649536,0.10215135117965007,0.41825400627483966,0.05896833911538124,0.33238595724105835,0.9895789623260498,0.9286391735076904
RNNNet,49,0.011454072780907154,0.14817126095294952,0.10702370195852484,0.38493020270296996,0.06287698447704315,0.3034895062446594,0.9885610938072205,0.9395573735237122
RNNNet,50,0.01107816956937313,0.205176442861557,0.10525288390050475,0.45296406354318774,0.06427301466464996,0.35261625051498413,0.9889365434646606,0.9163035750389099
RNNNet,51,0.013174298219382763,0.11827858537435532,0.11477934578739662,0.3439165383844681,0.0725097507238388,0.2524774670600891,0.9868431687355042,0.9517512917518616
RNNNet,52,0.02387131005525589,0.18790671229362488,0.15450343056144705,0.4334820783995861,0.10444562882184982,0.2918376624584198,0.9761603474617004,0.9233483076095581
RNNNet,53,0.0164691973477602,0.23298519849777222,0.12833237061536812,0.4826854032366964,0.07522796839475632,0.34226638078689575,0.9835526347160339,0.9049596786499023
RNNNet,54,0.012630623765289783,0.14270079135894775,0.11238604791205083,0.37775758279477034,0.07872957736253738,0.30620303750038147,0.9873861074447632,0.941788911819458
RNNNet,55,0.011091411113739014,0.15974974632263184,0.10531576859017368,0.39968706048936814,0.0605020597577095,0.3000805675983429,0.9889233112335205,0.9348342418670654
RNNNet,56,0.009209123440086842,0.15524885058403015,0.09596417790033342,0.39401630751027317,0.05404502525925636,0.311214804649353,0.990803062915802,0.9366702437400818
RNNNet,57,0.00988764502108097,0.13022500276565552,0.09943663822294563,0.36086701534728205,0.06294771283864975,0.27022847533226013,0.9901254773139954,0.9468780755996704
RNNNet,58,0.009694390930235386,0.1266956627368927,0.09846009816283643,0.35594334203197664,0.057903457432985306,0.2837459146976471,0.9903184771537781,0.9483177661895752
RNNNet,59,0.00967580545693636,0.20218172669410706,0.09836567214702678,0.4496462239295545,0.0641576275229454,0.3553157448768616,0.9903370141983032,0.9175251722335815
RNNNet,60,0.008862542919814587,0.19932687282562256,0.0941410798738499,0.44646038214563066,0.05013485252857208,0.361507773399353,0.9911491870880127,0.9186897277832031
RNNNet,61,0.009644392877817154,0.23792028427124023,0.09820586987455054,0.4877707292071145,0.054760612547397614,0.36173826456069946,0.9903683662414551,0.9029465913772583
RNNNet,62,0.008200607262551785,0.18480703234672546,0.09055720436581391,0.42989188448576865,0.04860660806298256,0.33774837851524353,0.9918102622032166,0.9246127605438232
RNNNet,63,0.010212421417236328,0.2053198367357254,0.101056525851804,0.4531223198383913,0.07116369903087616,0.3799167275428772,0.9898011088371277,0.9162451028823853
RNNNet,64,0.011433742009103298,0.27004384994506836,0.10692867720636638,0.5196574351869396,0.05948209390044212,0.39199066162109375,0.9885814189910889,0.8898425698280334
RNNNet,65,0.009238522499799728,0.208680659532547,0.09611723310520194,0.4568157829284656,0.05286138504743576,0.3457958698272705,0.9907737374305725,0.9148741364479065
RNNNet,66,0.008747192099690437,0.21025800704956055,0.09352642460658077,0.4585389918529945,0.05235609412193298,0.37652936577796936,0.9912644028663635,0.9142307043075562
RNNNet,67,0.007983430288732052,0.15452317893505096,0.08935004358550729,0.39309436390649377,0.050577934831380844,0.2890024185180664,0.9920271635055542,0.9369662404060364
RNNNet,68,0.008731411769986153,0.1729094237089157,0.09344202357604502,0.41582378925323127,0.05926833674311638,0.3248387575149536,0.9912801384925842,0.9294660687446594
RNNNet,69,0.009199731051921844,0.1508392095565796,0.09591522846723477,0.388380238370311,0.06145566329360008,0.2799416184425354,0.9908124804496765,0.9384690523147583
RNNNet,70,0.008666298352181911,0.1462775468826294,0.09309295543800246,0.38246247774471864,0.053928449749946594,0.2706775963306427,0.9913451671600342,0.9403298497200012
RNNNet,71,0.007551353424787521,0.171571284532547,0.08689852372041496,0.41421164219822093,0.051212385296821594,0.3112584054470062,0.9924586415290833,0.9300119280815125
RNNNet,72,0.0095883309841156,0.19543306529521942,0.09792002340745022,0.4420781212582448,0.059272147715091705,0.31001535058021545,0.990424394607544,0.9202781319618225
RNNNet,73,0.008403338491916656,0.21821260452270508,0.09166972505640375,0.4671323201435596,0.056693460792303085,0.3611688017845154,0.9916077852249146,0.9109858274459839
RNNNet,74,0.008665095083415508,0.1959136724472046,0.09308649248637263,0.4426213646529103,0.0624324306845665,0.3507329821586609,0.9913464188575745,0.9200820922851562
RNNNet,75,0.006840665824711323,0.21352775394916534,0.08270831774804348,0.462090633911969,0.04656146839261055,0.35490942001342773,0.9931684136390686,0.9128968715667725
RNNNet,76,0.007738624233752489,0.21888256072998047,0.08796945057093677,0.4678488652652483,0.04943561553955078,0.36129888892173767,0.9922716617584229,0.910712480545044
RNNNet,77,0.009688389487564564,0.13360393047332764,0.09842961692277667,0.3655187142586924,0.052664004266262054,0.2773611545562744,0.9903244376182556,0.9454997181892395
RNNNet,78,0.006809173617511988,0.21006648242473602,0.08251771699163754,0.4583301020277154,0.0471838153898716,0.35192593932151794,0.9931998252868652,0.9143087863922119
RNNNet,79,0.00699926121160388,0.18645241856575012,0.0836615874317711,0.43180136471038405,0.053590431809425354,0.34081149101257324,0.9930100440979004,0.9239415526390076
RNNNet,80,0.008248928934335709,0.2353213131427765,0.09082361440911559,0.4850992817380546,0.05364762991666794,0.37790897488594055,0.9917619824409485,0.9040067195892334
RNNNet,81,0.010901151224970818,0.19699737429618835,0.10440857831122315,0.4438438625194544,0.06625864654779434,0.36420243978500366,0.9891133308410645,0.9196400046348572
RNNNet,82,0.0077478522434830666,0.21231405436992645,0.08802188502573134,0.4607754923712051,0.050231460481882095,0.33475959300994873,0.9922624230384827,0.9133919477462769
RNNNet,83,0.0071900575421750546,0.15918517112731934,0.08479420700835084,0.3989801638268741,0.04842858016490936,0.31956636905670166,0.9928194880485535,0.9350645542144775
RNNNet,84,0.006374020129442215,0.15789981186389923,0.07983746069009344,0.3973660929972501,0.04983093589544296,0.30178606510162354,0.9936344027519226,0.9355888366699219
RNNNet,85,0.0062158131040632725,0.18351347744464874,0.07884042810679856,0.4283847306390002,0.04340003803372383,0.3051184117794037,0.9937924146652222,0.9251404404640198
RNNNet,86,0.006380815524607897,0.22528216242790222,0.07988000703935809,0.47463898115083447,0.04302171617746353,0.3627234399318695,0.993627667427063,0.9081019759178162
RNNNet,87,0.0062979706563055515,0.1461969017982483,0.07935975463864257,0.382357034456342,0.046200089156627655,0.27078843116760254,0.9937103986740112,0.9403627514839172
RNNNet,88,0.005837128963321447,0.1991327404975891,0.07640110577289734,0.44624291646768927,0.04501531645655632,0.32021069526672363,0.994170606136322,0.9187689423561096
RNNNet,89,0.006720767356455326,0.17822164297103882,0.08198028638920046,0.42216305258873477,0.04712674021720886,0.3096525967121124,0.9932881593704224,0.9272990822792053
RNNNet,90,0.008057394996285439,0.19570285081863403,0.08976299346771718,0.44238314933848244,0.05923320725560188,0.34905126690864563,0.9919533133506775,0.9201681017875671
RNNNet,91,0.0058090658858418465,0.1794925034046173,0.0762172282744646,0.42366555607532846,0.04650076478719711,0.3051351010799408,0.9941986203193665,0.9267807006835938
RNNNet,92,0.005909282714128494,0.1891365498304367,0.07687185905211669,0.4348983212550224,0.0439387671649456,0.3200345039367676,0.9940985441207886,0.9228466153144836
RNNNet,93,0.007238630671054125,0.24131739139556885,0.08508014263654079,0.49124066545387796,0.05075614154338837,0.3937292993068695,0.9927709698677063,0.9015607833862305
RNNNet,94,0.00508745014667511,0.16886694729328156,0.07132636361595276,0.4109342371879977,0.03915184736251831,0.29457607865333557,0.9949193000793457,0.9311150908470154
RNNNet,95,0.00570021104067564,0.1517128348350525,0.07549974199078856,0.38950331813099165,0.04078245162963867,0.28752532601356506,0.9943073391914368,0.9381126761436462
RNNNet,96,0.0046821050345897675,0.1902795135974884,0.06842590908851535,0.4362104006067352,0.037476759403944016,0.33371633291244507,0.9953240752220154,0.9223803877830505
RNNNet,97,0.005833239760249853,0.15589189529418945,0.0763756490005149,0.39483147708128524,0.04355262592434883,0.30083033442497253,0.9941744804382324,0.9364079236984253
RNNNet,98,0.005063709802925587,0.19064880907535553,0.07115974847429962,0.43663349513677435,0.04148486256599426,0.3489709198474884,0.9949430227279663,0.9222297668457031
RNNNet,99,0.006701567210257053,0.21649576723575592,0.08186310041927959,0.4652910564751443,0.04715902730822563,0.3488134443759918,0.9933072924613953,0.91168612241745
RNNNet,100,0.005464008077979088,0.16652429103851318,0.07391892909112718,0.4080738793876829,0.04172578454017639,0.30938243865966797,0.9945432543754578,0.9320707321166992
