Model,Epoch,Train MSE,Test MSE,Train RMSE,Test RMSE,Train MAE,Test MAE,Train R2,Test R2
DeepFNN,18,0.00694058183580637,0.006996687967330217,0.0833101544579433,0.08364620713056999,0.06903065741062164,0.0694669857621193,0.9932228922843933,0.9922894835472107
DeepFNN,19,0.006570430472493172,0.0063706859946250916,0.08105819189010555,0.07981657719186593,0.06259642541408539,0.06250189244747162,0.9935843348503113,0.9929793477058411
DeepFNN,20,0.005769158713519573,0.005719622131437063,0.07595497820103415,0.07562818344662962,0.0614749938249588,0.06160898506641388,0.9943667054176331,0.9936968088150024
DeepFNN,21,0.014214502647519112,0.013186630792915821,0.11922458910610308,0.1148330561855593,0.09084653109312057,0.08864250034093857,0.9861202836036682,0.9854679703712463
DeepFNN,22,0.0047025554813444614,0.004686941392719746,0.06857518123449957,0.06846124007582499,0.05400773137807846,0.05446898564696312,0.9954082369804382,0.994834840297699
DeepFNN,23,0.011542310006916523,0.010514374822378159,0.10743514325823056,0.10253962562043105,0.07651826739311218,0.07420673966407776,0.9887295365333557,0.9884128570556641
DeepFNN,24,0.0038967514410614967,0.004064079374074936,0.0624239652782607,0.0637501323455484,0.050476524978876114,0.05238669738173485,0.9961950182914734,0.9955212473869324
DeepFNN,25,0.008326048962771893,0.008081691339612007,0.09124718605399233,0.08989822767781358,0.07087023556232452,0.07084468752145767,0.9918700456619263,0.9910937547683716
DeepFNN,26,0.008377588354051113,0.00790155678987503,0.09152916668500327,0.08889070136901289,0.06223126873373985,0.06121758371591568,0.9918197393417358,0.9912922382354736
DeepFNN,27,0.004847158677875996,0.0048382580280303955,0.06962153889333383,0.06955758785373739,0.051758624613285065,0.052586302161216736,0.9952670335769653,0.9946681261062622
DeepFNN,28,0.009687606245279312,0.009147373028099537,0.09842563815022645,0.09564189996073655,0.07238464057445526,0.07176021486520767,0.9905405640602112,0.9899193644523621
DeepFNN,29,0.005294072441756725,0.005426305811852217,0.07276037686651111,0.07366346320837906,0.06036756560206413,0.06175065040588379,0.9948306083679199,0.9940200448036194
DeepFNN,30,0.008875335566699505,0.008575073443353176,0.09420899939336742,0.09260169244324412,0.07069805264472961,0.070902019739151,0.9913337230682373,0.9905500411987305
DeepFNN,31,0.005264033563435078,0.0052167982794344425,0.07255365989000884,0.07222740670572662,0.05306476727128029,0.05419076606631279,0.9948599338531494,0.9942509531974792
DeepFNN,32,0.0038130932953208685,0.003748627845197916,0.061750249354321385,0.06122603894747655,0.04499736800789833,0.04526742920279503,0.9962767362594604,0.9958689212799072
DeepFNN,33,0.011077538132667542,0.010303417220711708,0.10524988424063725,0.10150574969287064,0.07923034578561783,0.0776592567563057,0.9891833662986755,0.9886453747749329
DeepFNN,34,0.007410361897200346,0.007177777588367462,0.0860834589058801,0.08472176572975484,0.06635324656963348,0.06670097261667252,0.9927641749382019,0.9920898675918579
DeepFNN,35,0.0038871599826961756,0.003981327172368765,0.062347092816715806,0.06309775885377202,0.04758594557642937,0.04917481541633606,0.9962043762207031,0.9956124424934387
DeepFNN,36,0.0029313068371266127,0.003245916683226824,0.05414154446565606,0.05697294694174441,0.043095991015434265,0.046572547405958176,0.997137725353241,0.9964228868484497
DeepFNN,37,0.011329155415296555,0.010741020552814007,0.10643850532254084,0.10363889498066836,0.07989069074392319,0.0796312615275383,0.9889376759529114,0.9881631135940552
DeepFNN,38,0.0036551356315612793,0.003924517892301083,0.060457717717106056,0.06264597267423568,0.04836265370249748,0.05137567222118378,0.9964309334754944,0.9956750869750977
DeepFNN,39,0.00465232552960515,0.004646314773708582,0.0682079579639,0.06816388173885479,0.04996686056256294,0.05099679157137871,0.9954572319984436,0.9948796033859253
DeepFNN,40,0.004074379336088896,0.00427307840436697,0.06383086507395068,0.06536878769234572,0.05353708937764168,0.055269259959459305,0.996021568775177,0.9952909350395203
DeepFNN,41,0.006045687012374401,0.0058905896730721,0.07775401605302713,0.07675017702306686,0.0610477589070797,0.06161223724484444,0.9940966963768005,0.9935083985328674
DeepFNN,42,0.0036886977031826973,0.0038207191973924637,0.06073464993875158,0.06181196645789926,0.04971073940396309,0.051388148218393326,0.9963982105255127,0.9957894682884216
DeepFNN,43,0.00778651749715209,0.0072201625443995,0.08824124600861034,0.08497153961415257,0.06401810050010681,0.06390691548585892,0.992396891117096,0.9920431971549988
DeepFNN,44,0.006511726416647434,0.006317600142210722,0.08069526886160944,0.07948333248053155,0.06432656943798065,0.0650104209780693,0.9936416745185852,0.9930378198623657
DeepFNN,45,0.0040223253890872,0.0040865708142519,0.06342180531242547,0.06392629204210033,0.04959484934806824,0.05124640464782715,0.9960724115371704,0.9954965114593506
DeepFNN,46,0.006274667102843523,0.005763998255133629,0.07921279633268556,0.07592100009308116,0.05286197364330292,0.05250658094882965,0.993873119354248,0.9936479330062866
DeepFNN,47,0.004944085143506527,0.004722029436379671,0.07031418877798795,0.06871702435626612,0.0515165776014328,0.05182420834898949,0.995172381401062,0.9947962164878845
DeepFNN,48,0.003793950891122222,0.0037219354417175055,0.06159505573601035,0.06100766707322536,0.04662434384226799,0.0475301556289196,0.9962953925132751,0.9958983063697815
DeepFNN,49,0.005831236019730568,0.005363918840885162,0.07636253020775678,0.07323877962449377,0.05342978984117508,0.053243014961481094,0.9943060874938965,0.9940888285636902
DeepFNN,50,0.005970180034637451,0.005626528058201075,0.07726694011436878,0.07501018636292724,0.05999831482768059,0.060040540993213654,0.9941704273223877,0.9937993884086609
DeepFNN,51,0.004156573209911585,0.004016776569187641,0.06447149145096293,0.0633780448514124,0.04783488065004349,0.048677388578653336,0.9959413409233093,0.9955734014511108
DeepFNN,52,0.006120522040873766,0.005643946118652821,0.07823376535022308,0.07512620127926621,0.058234695345163345,0.05785691365599632,0.9940236210823059,0.9937801957130432
DeepFNN,53,0.00926137063652277,0.008287331089377403,0.09623601527766396,0.09103477955911907,0.07028992474079132,0.06884320080280304,0.9909567832946777,0.9908671379089355
DeepFNN,54,0.004921633284538984,0.0047360630705952644,0.07015435328287892,0.06881906037280126,0.05658910796046257,0.05700783431529999,0.9951943159103394,0.9947807192802429
DeepFNN,55,0.003482190892100334,0.0033595787826925516,0.059010091442907746,0.057961873526418656,0.04442400485277176,0.045323703438043594,0.9965998530387878,0.9962976574897766
DeepFNN,56,0.006421587895601988,0.005755421705543995,0.08013481076038045,0.0758644956850304,0.05482368916273117,0.054198164492845535,0.9937296509742737,0.9936573505401611
DeepFNN,57,0.003842888167127967,0.0037785698659718037,0.061991032957420276,0.06147007292961188,0.04862665385007858,0.05012044310569763,0.9962476491928101,0.9958359003067017
DeepFNN,58,0.0030978997237980366,0.0030263797380030155,0.055658779395509894,0.0550125416428201,0.04046657681465149,0.041770804673433304,0.9969750642776489,0.996664822101593
DeepFNN,59,0.0032257535494863987,0.0031816570553928614,0.05679571770377058,0.056406179230584844,0.04079499468207359,0.042184073477983475,0.9968502521514893,0.9964936971664429
DeepFNN,60,0.004469851963222027,0.004318410996347666,0.06685695149512896,0.06571461782851412,0.05135302618145943,0.05187153071165085,0.995635449886322,0.9952409863471985
DeepFNN,61,0.005748925264924765,0.005341208074241877,0.07582166751611814,0.07308356911263897,0.057229992002248764,0.05660783499479294,0.9943864941596985,0.9941138625144958
DeepFNN,62,0.006487445905804634,0.0060515981167554855,0.08054468266623585,0.07779201833578742,0.061616260558366776,0.06127156689763069,0.993665337562561,0.9933309555053711
DeepFNN,63,0.002985442755743861,0.003051194828003645,0.054639205299344,0.05523762149118701,0.042405109852552414,0.044022101908922195,0.9970848560333252,0.9966375231742859
DeepFNN,64,0.0033272721339017153,0.003320705611258745,0.057682511508270126,0.05762556386933446,0.04287400469183922,0.0448412150144577,0.996751070022583,0.9963405132293701
DeepFNN,65,0.002765993820503354,0.0029004737734794617,0.05259271642065424,0.053856046768022824,0.04150276631116867,0.04320380091667175,0.9972991347312927,0.9968035817146301
DeepFNN,66,0.00730888033285737,0.006660496816039085,0.08549198987541096,0.08161186688245212,0.06023714318871498,0.05924251303076744,0.9928632974624634,0.9926599264144897
DeepFNN,67,0.002806898206472397,0.0029026924166828394,0.05298016804873685,0.05387664073309359,0.04053803160786629,0.04237240552902222,0.9972591996192932,0.9968011379241943
DeepFNN,68,0.0021691350266337395,0.0023003455717116594,0.046573973704567444,0.04796191793195576,0.03634222596883774,0.03813064843416214,0.9978819489479065,0.9974649548530579
DeepFNN,69,0.005111169535666704,0.004875378683209419,0.07149244390609895,0.06982391197297255,0.05317221209406853,0.053950268775224686,0.9950092434883118,0.9946271777153015
DeepFNN,70,0.005541488993912935,0.005310156848281622,0.07444117807982982,0.07287082302459347,0.05602840706706047,0.05723429471254349,0.9945890307426453,0.9941480755805969
DeepFNN,71,0.004016423597931862,0.0039384677074849606,0.06337526014094035,0.06275721239415404,0.046106111258268356,0.047728508710861206,0.9960781931877136,0.9956597089767456
DeepFNN,72,0.006238453555852175,0.005838735029101372,0.07898388162056974,0.0764116157995718,0.05300842225551605,0.05348987877368927,0.9939084649085999,0.993565559387207
DeepFNN,73,0.0023099598474800587,0.0025200771633535624,0.04806204164910245,0.050200370151559266,0.03849818557500839,0.04060320556163788,0.9977444410324097,0.9972227811813354
DeepFNN,74,0.007615313865244389,0.007226261310279369,0.08726576571167177,0.08500741914844474,0.0679246261715889,0.06811782717704773,0.9925640821456909,0.9920364618301392
DeepFNN,75,0.0034376992844045162,0.003462859895080328,0.05863189647627404,0.05884606949559442,0.04560146853327751,0.046962667256593704,0.9966432452201843,0.9961838126182556
DeepFNN,76,0.0038228295743465424,0.003627378959208727,0.06182903504298399,0.060227725834608156,0.04502570629119873,0.04563198983669281,0.9962671995162964,0.9960025548934937
DeepFNN,77,0.004937163554131985,0.00473380321636796,0.07026495253063211,0.06880263960320097,0.052733611315488815,0.05382804200053215,0.9951791167259216,0.9947832226753235
DeepFNN,78,0.002212669001892209,0.0023593436926603317,0.04703901574110803,0.04857307579987427,0.036624982953071594,0.038914743810892105,0.9978394508361816,0.9973999261856079
DeepFNN,79,0.006357582751661539,0.006084808148443699,0.07973445147275761,0.07800518026672139,0.06223637983202934,0.06242860481142998,0.9937921762466431,0.993294358253479
DeepFNN,80,0.004560357425361872,0.004282636102288961,0.06753041851907829,0.06544185283355722,0.044363752007484436,0.04473467543721199,0.9955470561981201,0.9952804446220398
DeepFNN,81,0.001648864708840847,0.0018043606542050838,0.04060621515040336,0.0424777665868285,0.02888817898929119,0.031547997146844864,0.9983899593353271,0.9980115294456482
DeepFNN,82,0.011920923367142677,0.010737434960901737,0.10918298112408673,0.1036215950509436,0.07512523978948593,0.07356245815753937,0.9883598685264587,0.9881670475006104
DeepFNN,83,0.0015247729606926441,0.001661523710936308,0.039048341330876576,0.04076179229298324,0.028352534398436546,0.03048252873122692,0.9985111355781555,0.9981689453125
DeepFNN,84,0.004359349142760038,0.004114937037229538,0.06602536741859176,0.06414777499827673,0.04688413813710213,0.04737100750207901,0.9957433342933655,0.9954652190208435
DeepFNN,85,0.007925432175397873,0.00705720204859972,0.08902489637959639,0.08400715474648407,0.058167342096567154,0.056991372257471085,0.9922612309455872,0.992222785949707
DeepFNN,86,0.002751794643700123,0.002911509945988655,0.05245755087401739,0.053958409409365055,0.04308674857020378,0.044846061617136,0.9973130226135254,0.996791422367096
DeepFNN,87,0.004901947919279337,0.0044744196347892284,0.0700139123266179,0.06689110280739306,0.048671621829271317,0.04839913547039032,0.995213508605957,0.9950690865516663
DeepFNN,88,0.006881403271108866,0.006171778310090303,0.08295422394977163,0.07856066643104744,0.055228520184755325,0.05446808785200119,0.9932807087898254,0.9931985139846802
DeepFNN,89,0.0037944242358207703,0.00372801860794425,0.0615988980081687,0.06105750247057482,0.046358779072761536,0.04776640981435776,0.9962949752807617,0.9958916306495667
DeepFNN,90,0.001791346468962729,0.0019149136496707797,0.04232430116331195,0.04375972634364593,0.031953420490026474,0.03354376554489136,0.9982508420944214,0.9978896975517273
DeepFNN,91,0.006595122627913952,0.006124850362539291,0.08121036034838136,0.07826142320798474,0.06209772080183029,0.061566345393657684,0.9935601949691772,0.9932502508163452
DeepFNN,92,0.002414290327578783,0.002482845215126872,0.04913542843589321,0.04982815685058872,0.03609100729227066,0.03807835653424263,0.9976425766944885,0.9972638487815857
DeepFNN,93,0.002593375276774168,0.0025408423971384764,0.05092519294783445,0.05040676935827644,0.034962248057127,0.035816680639982224,0.9974676966667175,0.9971998929977417
DeepFNN,94,0.004739155061542988,0.00450116628780961,0.06884152134826037,0.06709073175789343,0.052969563752412796,0.05256621167063713,0.995372474193573,0.9950395822525024
DeepFNN,95,0.0020405035465955734,0.002116558374837041,0.045171933173106214,0.0460060688913652,0.03295297548174858,0.0346698984503746,0.9980075359344482,0.9976674914360046
DeepFNN,96,0.010219522751867771,0.009123099967837334,0.10109165520391765,0.09551492013207849,0.06415610015392303,0.06279346346855164,0.9900211691856384,0.9899460673332214
DeepFNN,97,0.002414982533082366,0.002528859069570899,0.049142471784418475,0.05028776262244025,0.03649265319108963,0.038069844245910645,0.997641921043396,0.9972131252288818
DeepFNN,98,0.00575596559792757,0.005484854336827993,0.07586808023093487,0.07405980243578829,0.05369866266846657,0.05464351922273636,0.9943796396255493,0.9939555525779724
DeepFNN,99,0.002407832769677043,0.0026207815390080214,0.049069672606173384,0.05119356931303014,0.03805986046791077,0.04072260111570358,0.9976488947868347,0.9971117973327637
DeepFNN,100,0.0057136681862175465,0.005171628203243017,0.07558880992724748,0.07191403342354688,0.04554854705929756,0.0446503572165966,0.9944208860397339,0.9943007230758667
